            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2459727.500000000, A.D. 2022-May-28 00:00:00.0000,  7.361397335951359E+08, -8.548439778385252E+07, -5.455985005533402E+07,  1.609494329215036E+00,  1.249139555980755E+01,  5.315038961134320E+00,  2.478688883797462E+03,  7.430922330909173E+08, -2.328034411246233E-01,
2459728.500000000, A.D. 2022-May-29 00:00:00.0000,  7.362778381473130E+08, -8.440497334144655E+07, -5.410053487419610E+07,  1.587148302607406E+00,  1.249423871651996E+01,  5.316757510071652E+00,  2.478621674394612E+03,  7.430720842188363E+08, -2.336693754286138E-01,
2459729.500000000, A.D. 2022-May-30 00:00:00.0000,  7.364141353166966E+08, -8.332538728358257E+07, -5.364110904575233E+07,  1.567486568746066E+00,  1.249722447592556E+01,  5.318589988669584E+00,  2.478554664347007E+03,  7.430519951119540E+08, -2.318974580084461E-01,
2459730.500000000, A.D. 2022-May-31 00:00:00.0000,  7.365485404827222E+08, -8.224553514088553E+07, -5.318152461375573E+07,  1.544502371816333E+00,  1.249822941793049E+01,  5.319415389821157E+00,  2.478487523565289E+03,  7.430318668119708E+08, -2.331221947257704E-01,
2459731.500000000, A.D. 2022-Jun-01 00:00:00.0000,  7.366811660782796E+08, -8.116561696218988E+07, -5.272187522452968E+07,  1.524767567162498E+00,  1.250045849955466E+01,  5.320882529212153E+00,  2.478420720364589E+03,  7.430118397162306E+08, -2.313109598712933E-01,
2459732.500000000, A.D. 2022-Jun-02 00:00:00.0000,  7.368120035490017E+08, -8.008556299866933E+07, -5.226212721201012E+07,  1.505129826007678E+00,  1.250086789111843E+01,  5.321491090385589E+00,  2.478354191682405E+03,  7.429918949190713E+08, -2.291461936768303E-01,
2459733.500000000, A.D. 2022-Jun-03 00:00:00.0000,  7.369412222708615E+08, -7.900529741312256E+07, -5.180224133865134E+07,  1.484671090156093E+00,  1.250502907219978E+01,  5.323871614697847E+00,  2.478288461341949E+03,  7.429721894587408E+08, -2.283217296776589E-01,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000,  7.370686061759230E+08, -7.792482995360634E+07, -5.134222613615178E+07,  1.464965676367383E+00,  1.250638588485460E+01,  5.324928435752057E+00,  2.478222820882389E+03,  7.429525109440253E+08, -2.263556037105566E-01,
2459735.500000000, A.D. 2022-Jun-05 00:00:00.0000,  7.371942561729088E+08, -7.684410904660276E+07, -5.088205488766758E+07,  1.443075340915519E+00,  1.250937086894584E+01,  5.326732639137479E+00,  2.478157581000013E+03,  7.429329525193279E+08, -2.267764655682408E-01,
2459736.500000000, A.D. 2022-Jun-06 00:00:00.0000,  7.373181085733438E+08, -7.576323740678781E+07, -5.042177708039021E+07,  1.423811077686316E+00,  1.251191024801123E+01,  5.328370359303992E+00,  2.478092578750865E+03,  7.429134653352804E+08, -2.245309124264573E-01,
2459737.500000000, A.D. 2022-Jun-07 00:00:00.0000,  7.374401140102248E+08, -7.468208989349374E+07, -4.996133427648758E+07,  1.400800566192010E+00,  1.251340521650507E+01,  5.329439582283985E+00,  2.478027595475817E+03,  7.428939838395247E+08, -2.258554250556435E-01,
2459738.500000000, A.D. 2022-Jun-08 00:00:00.0000,  7.375603262697912E+08, -7.360087661800219E+07, -4.950082601593199E+07,  1.381312326941502E+00,  1.251546161128126E+01,  5.330837920965658E+00,  2.477962902872383E+03,  7.428745894849271E+08, -2.237640890232962E-01,
2459739.500000000, A.D. 2022-Jun-09 00:00:00.0000,  7.376787510755441E+08, -7.251951194378096E+07, -4.904021086835644E+07,  1.361189120477600E+00,  1.251591255951056E+01,  5.331467879561226E+00,  2.477898481372525E+03,  7.428552764051363E+08, -2.220942547856161E-01,
2459740.500000000, A.D. 2022-Jun-10 00:00:00.0000,  7.377955533436592E+08, -7.143795761246154E+07, -4.857946749124467E+07,  1.341134292219515E+00,  1.252014034380087E+01,  5.333897824142555E+00,  2.477834860454413E+03,  7.428362033337154E+08, -2.208404129464837E-01,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000,  7.379105050582601E+08, -7.035617873067483E+07, -4.811858331955061E+07,  1.320854138047407E+00,  1.252136433601545E+01,  5.334892039198682E+00,  2.477771271891652E+03,  7.428171399621847E+08, -2.194223064899022E-01,
2459742.500000000, A.D. 2022-Jun-12 00:00:00.0000,  7.380237122185541E+08, -6.927415970623201E+07, -4.765754872237457E+07,  1.298885169627038E+00,  1.252458760603343E+01,  5.336819258704625E+00,  2.477708061358619E+03,  7.427981899211153E+08, -2.199277724449665E-01,
2459743.500000000, A.D. 2022-Jun-13 00:00:00.0000,  7.381350767436030E+08, -6.819199372593990E+07, -4.719640911128972E+07,  1.279258512194355E+00,  1.252659513873278E+01,  5.338210206149213E+00,  2.477644943703025E+03,  7.427792677240013E+08, -2.179547503283340E-01,
2459744.500000000, A.D. 2022-Jun-14 00:00:00.0000,  7.382445885055938E+08, -6.710956402111667E+07, -4.673510923838704E+07,  1.255791190483144E+00,  1.252832645883953E+01,  5.339397775300340E+00,  2.477581838597619E+03,  7.427603492893395E+08, -2.197570378545351E-01,
2459745.500000000, A.D. 2022-Jun-15 00:00:00.0000,  7.383522496495743E+08, -6.602709581174672E+07, -4.627375675020326E+07,  1.236061438962775E+00,  1.252970677911028E+01,  5.340482343540794E+00,  2.477518844418752E+03,  7.427414641096172E+08, -2.178087457684179E-01,
2459746.500000000, A.D. 2022-Jun-16 00:00:00.0000,  7.384581011257491E+08, -6.494450634855906E+07, -4.581231103378724E+07,  1.215280539407871E+00,  1.252974056679281E+01,  5.340915235031659E+00,  2.477456062698267E+03,  7.427226426233157E+08, -2.167481062694213E-01,
2459747.500000000, A.D. 2022-Jun-17 00:00:00.0000,  7.385623128047705E+08, -6.386179923600134E+07, -4.535077054281673E+07,  1.195672421312465E+00,  1.253332213426236E+01,  5.343058384060749E+00,  2.477394057406181E+03,  7.427040539043920E+08, -2.149358509492419E-01,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000,  7.386646787986345E+08, -6.277889415234637E+07, -4.488910070321342E+07,  1.175068769669197E+00,  1.253397310314624E+01,  5.343786535673011E+00,  2.477332115935512E+03,  7.426854843186480E+08, -2.137714425894908E-01,
2459749.500000000, A.D. 2022-Jun-19 00:00:00.0000,  7.387653191326714E+08, -6.169580576761563E+07, -4.442730618020892E+07,  1.153584687367514E+00,  1.253696417818504E+01,  5.345622879719917E+00,  2.477270642692633E+03,  7.426670551040641E+08, -2.137450024927235E-01,
2459750.500000000, A.D. 2022-Jun-20 00:00:00.0000,  7.388641218912742E+08, -6.061259732976032E+07, -4.396541835014333E+07,  1.134094179488425E+00,  1.253824614711125E+01,  5.346682706217342E+00,  2.477209290830191E+03,  7.426486622784197E+08, -2.115445900742455E-01,
2459751.500000000, A.D. 2022-Jun-21 00:00:00.0000,  7.389611216865824E+08, -5.952915272683093E+07, -4.350338147850885E+07,  1.110964317424730E+00,  1.254021776890495E+01,  5.348002534834563E+00,  2.477148133189781E+03,  7.426303276790757E+08, -2.130337116049253E-01,
2459752.500000000, A.D. 2022-Jun-22 00:00:00.0000,  7.390562687547287E+08, -5.844568144435828E+07, -4.304129670432802E+07,  1.091504452491702E+00,  1.254111540332317E+01,  5.348871776549327E+00,  2.477087081153749E+03,  7.426120247391280E+08, -2.107603967963192E-01,
2459753.500000000, A.D. 2022-Jun-23 00:00:00.0000,  7.391496337689272E+08, -5.736209393735781E+07, -4.257911979373272E+07,  1.070588004672284E+00,  1.254122783542422E+01,  5.349349493180818E+00,  2.477026336156630E+03,  7.425938138471304E+08, -2.098548999429923E-01,
2459754.500000000, A.D. 2022-Jun-24 00:00:00.0000,  7.392413675746753E+08, -5.627841803451944E+07, -4.211686104132814E+07,  1.051659963387775E+00,  1.254457674545279E+01,  5.351403512191814E+00,  2.476966408139621E+03,  7.425758478796082E+08, -2.073090622688934E-01,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000,  7.393312801441919E+08, -5.519452347081189E+07, -4.165446180610497E+07,  1.030768159139563E+00,  1.254533983849967E+01,  5.352189690853279E+00,  2.476906622565637E+03,  7.425579246154307E+08, -2.064451640899606E-01,
2459756.500000000, A.D. 2022-Jun-26 00:00:00.0000,  7.394194743042024E+08, -5.411045384049897E+07, -4.119194090451835E+07,  1.009627400309808E+00,  1.254857365313848E+01,  5.354156537937457E+00,  2.476847336937692E+03,  7.425401512313049E+08, -2.060749890663470E-01,
2459757.500000000, A.D. 2022-Jun-27 00:00:00.0000,  7.395058126116979E+08, -5.302624348406672E+07, -4.072931631217311E+07,  9.897595105651069E-01,  1.254963430510414E+01,  5.355115199297832E+00,  2.476788107436553E+03,  7.425223946735723E+08, -2.042190714730329E-01,
2459758.500000000, A.D. 2022-Jun-28 00:00:00.0000,  7.395903534289556E+08, -5.194179779964617E+07, -4.026654199746995E+07,  9.665344703363954E-01,  1.255210459735070E+01,  5.356682852992889E+00,  2.476729098119411E+03,  7.425047041253413E+08, -2.058362763983263E-01,
2459759.500000000, A.D. 2022-Jun-29 00:00:00.0000,  7.396729881445870E+08, -5.085731552953237E+07, -3.980371496660499E+07,  9.465966142578566E-01,  1.255259799910574E+01,  5.357362536832723E+00,  2.476670013166352E+03,  7.424869909020329E+08, -2.039933684563128E-01,
2459760.500000000, A.D. 2022-Jun-30 00:00:00.0000,  7.397538142265512E+08, -4.977272763700864E+07, -3.934080033537395E+07,  9.249855245992861E-01,  1.255271918084699E+01,  5.357844216656087E+00,  2.476611153638756E+03,  7.424693452595781E+08, -2.037840127501688E-01,
2459761.500000000, A.D. 2022-Jul-01 00:00:00.0000,  7.398329609275087E+08, -4.868809884291156E+07, -3.887782624722533E+07,  9.061364090414000E-01,  1.255538293254606E+01,  5.359586030745771E+00,  2.476552968365585E+03,  7.424519017535151E+08, -2.010597546223763E-01,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000,  7.399102779103770E+08, -4.760327075891736E+07, -3.841471992730275E+07,  8.846361026444931E-01,  1.255585426836741E+01,  5.360235595380600E+00,  2.476494910370734E+03,  7.424344964045321E+08, -2.007723720437801E-01,
2459763.500000000, A.D. 2022-Jul-03 00:00:00.0000,  7.399858586026725E+08, -4.651832344417495E+07, -3.795151779247816E+07,  8.637534317192191E-01,  1.255865306915677E+01,  5.362011511528951E+00,  2.476437315058128E+03,  7.424172297641966E+08, -2.000743382974906E-01,
2459764.500000000, A.D. 2022-Jul-04 00:00:00.0000,  7.400595700588633E+08, -4.543326339400718E+07, -3.748822446071889E+07,  8.435562284349553E-01,  1.255898227835252E+01,  5.362629056571510E+00,  2.476379743076242E+03,  7.423999701182349E+08, -1.984767480875143E-01,
2459765.500000000, A.D. 2022-Jul-05 00:00:00.0000,  7.401315077818190E+08, -4.434802118233069E+07, -3.702480518096432E+07,  8.207159148579193E-01,  1.256139377828175E+01,  5.364188640549642E+00,  2.476322492769909E+03,  7.423828069081783E+08, -1.996857791227607E-01,
2459766.500000000, A.D. 2022-Jul-06 00:00:00.0000,  7.402015282953559E+08, -4.326276414048948E+07, -3.656134264390467E+07,  8.007315242019371E-01,  1.256116342702802E+01,  5.364534399722471E+00,  2.476265134815102E+03,  7.423656114259207E+08, -1.978304635316936E-01,
2459767.500000000, A.D. 2022-Jul-07 00:00:00.0000,  7.402697650821732E+08, -4.217743661497877E+07, -3.609780787367750E+07,  7.791479900530833E-01,  1.256119855289252E+01,  5.364986256980127E+00,  2.476208096638197E+03,  7.423485118106667E+08, -1.975941178942431E-01,
2459768.500000000, A.D. 2022-Jul-08 00:00:00.0000,  7.403363251939785E+08, -4.109211463212346E+07, -3.563423479305705E+07,  7.609213836310751E-01,  1.256316188839444E+01,  5.366415859006474E+00,  2.476151753699049E+03,  7.423316206224484E+08, -1.941683019471046E-01,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000,  7.404011046107969E+08, -4.000660176354591E+07, -3.517053173275100E+07,  7.394393174598943E-01,  1.256370573649735E+01,  5.367110337847876E+00,  2.476095708820214E+03,  7.423148187904642E+08, -1.938713945107770E-01,
2459770.500000000, A.D. 2022-Jul-10 00:00:00.0000,  7.404641684036103E+08, -3.892099286124336E+07, -3.470674276221965E+07,  7.192360499919895E-01,  1.256641733849514E+01,  5.368864874501341E+00,  2.476040204052429E+03,  7.422981788796992E+08, -1.924627219479494E-01,
2459771.500000000, A.D. 2022-Jul-11 00:00:00.0000,  7.405253819389088E+08, -3.783525430533817E+07, -3.424285344364075E+07,  6.988627242341969E-01,  1.256665948199291E+01,  5.369447399673234E+00,  2.475984783951701E+03,  7.422815643514792E+08, -1.910358261256768E-01,
2459772.500000000, A.D. 2022-Jul-12 00:00:00.0000,  7.405848490498394E+08, -3.674934082548734E+07, -3.377884029309247E+07,  6.764788256153630E-01,  1.256951651958003E+01,  5.371237452736724E+00,  2.475929784047178E+03,  7.422650757949127E+08, -1.917989332526268E-01,
2459773.500000000, A.D. 2022-Jul-13 00:00:00.0000,  7.406423795594853E+08, -3.566338051330815E+07, -3.331476808754130E+07,  6.560874495268364E-01,  1.256915377250852E+01,  5.371522891420776E+00,  2.475874603540390E+03,  7.422485330951489E+08, -1.903451162349087E-01,
2459774.500000000, A.D. 2022-Jul-14 00:00:00.0000,  7.406981183524877E+08, -3.457734622052027E+07, -3.285062130555896E+07,  6.341606768894502E-01,  1.256954237668836E+01,  5.372146885505777E+00,  2.475819717746547E+03,  7.422320787481035E+08, -1.904770293129131E-01,
2459775.500000000, A.D. 2022-Jul-15 00:00:00.0000,  7.407521325609856E+08, -3.349133073289216E+07, -3.238644245958050E+07,  6.158280333986057E-01,  1.257097171093173E+01,  5.373331251698589E+00,  2.475765370529220E+03,  7.422157858622354E+08, -1.870961628926711E-01,
2459776.500000000, A.D. 2022-Jul-16 00:00:00.0000,  7.408043630844215E+08, -3.240512778889067E+07, -3.192213433508191E+07,  5.937914599660302E-01,  1.257166481281584E+01,  5.374098892838672E+00,  2.475711319839098E+03,  7.421995818729872E+08, -1.873563535425186E-01,
2459777.500000000, A.D. 2022-Jul-17 00:00:00.0000,  7.408548392619362E+08, -3.131885892106296E+07, -3.145775434157785E+07,  5.736322610198619E-01,  1.257398008868420E+01,  5.375676271891984E+00,  2.475657690907185E+03,  7.421835043236692E+08, -1.858451107009503E-01,
2459778.500000000, A.D. 2022-Jul-18 00:00:00.0000,  7.409034418689471E+08, -3.023247061123041E+07, -3.099327827398601E+07,  5.525812810584934E-01,  1.257383052933150E+01,  5.376072886981373E+00,  2.475604076325671E+03,  7.421674310764923E+08, -1.850670160885911E-01,
2459779.500000000, A.D. 2022-Jul-19 00:00:00.0000,  7.409502874162010E+08, -2.914595842690576E+07, -3.052870175222957E+07,  5.304548773755213E-01,  1.257649578832005E+01,  5.377789515397512E+00,  2.475550864046347E+03,  7.421514784364783E+08, -1.855285150704397E-01,
2459780.500000000, A.D. 2022-Jul-20 00:00:00.0000,  7.409951693048601E+08, -2.805941307493051E+07, -3.006407199215231E+07,  5.095439850454687E-01,  1.257548819613999E+01,  5.377771648993692E+00,  2.475497385168529E+03,  7.421354458722459E+08, -1.845605154987369E-01,
2459781.500000000, A.D. 2022-Jul-21 00:00:00.0000,  7.410382569813472E+08, -2.697284302818519E+07, -2.959939013385209E+07,  4.875770579882174E-01,  1.257567139247838E+01,  5.378308877611372E+00,  2.475444204873857E+03,  7.421195028209893E+08, -1.847182555577201E-01,
2459782.500000000, A.D. 2022-Jul-22 00:00:00.0000,  7.410795970368547E+08, -2.588634370924200E+07, -2.913470030602065E+07,  4.694151764823704E-01,  1.257608082811284E+01,  5.379022427065820E+00,  2.475391494906199E+03,  7.421037007702237E+08, -1.810945656431058E-01,
2459783.500000000, A.D. 2022-Jul-23 00:00:00.0000,  7.411191948083723E+08, -2.479969882667148E+07, -2.866989941051008E+07,  4.474926406629966E-01,  1.257668069341234E+01,  5.379759266301400E+00,  2.475339233717070E+03,  7.420880332598770E+08, -1.812314158090329E-01,
2459784.500000000, A.D. 2022-Jul-24 00:00:00.0000,  7.411570491696494E+08, -2.371303136569202E+07, -2.820504618229183E+07,  4.279681113235315E-01,  1.257843090422520E+01,  5.381088083388354E+00,  2.475287440037236E+03,  7.420725059052905E+08, -1.790323464102715E-01,
2459785.500000000, A.D. 2022-Jul-25 00:00:00.0000,  7.411930674213353E+08, -2.262625384984154E+07, -2.774009987659612E+07,  4.068779106387676E-01,  1.257812501760934E+01,  5.381419486160826E+00,  2.475235790835500E+03,  7.420570218641483E+08, -1.782907149678889E-01,
2459786.500000000, A.D. 2022-Jul-26 00:00:00.0000,  7.412273633508954E+08, -2.153938440895855E+07, -2.727506685375028E+07,  3.855876229444433E-01,  1.258081752387512E+01,  5.383173935244664E+00,  2.475184669098443E+03,  7.420416959529389E+08, -1.778894601461792E-01,
2459787.500000000, A.D. 2022-Jul-27 00:00:00.0000,  7.412597145029601E+08, -2.045245735882119E+07, -2.680996773578809E+07,  3.644665533948148E-01,  1.257974909906968E+01,  5.383133172474436E+00,  2.475133340329081E+03,  7.420263079750057E+08, -1.771420150159844E-01,
2459788.500000000, A.D. 2022-Jul-28 00:00:00.0000,  7.412902879348633E+08, -1.936551017229193E+07, -2.634481763821604E+07,  3.426884793797767E-01,  1.258028096647848E+01,  5.383848316437819E+00,  2.475082366679468E+03,  7.420110264592949E+08, -1.771246179329049E-01,
2459789.500000000, A.D. 2022-Jul-29 00:00:00.0000,  7.413190913290097E+08, -1.827862900672275E+07, -2.587965693569380E+07,  3.244454894584655E-01,  1.258025578112359E+01,  5.384362887682353E+00,  2.475031785432826E+03,  7.419958625830356E+08, -1.735557617584172E-01,
2459790.500000000, A.D. 2022-Jul-30 00:00:00.0000,  7.413461738692805E+08, -1.719160266900626E+07, -2.541438413768891E+07,  3.024083384947938E-01,  1.258128911018012E+01,  5.385314277455303E+00,  2.474981731025779E+03,  7.419808566493131E+08, -1.738154068942709E-01,
2459791.500000000, A.D. 2022-Jul-31 00:00:00.0000,  7.413714838908894E+08, -1.610455558835222E+07, -2.494905954350964E+07,  2.829176832610078E-01,  1.258276203068999E+01,  5.386520837401738E+00,  2.474932049268471E+03,  7.419659624331720E+08, -1.715460323912420E-01,
2459792.500000000, A.D. 2022-Aug-01 00:00:00.0000,  7.413949491794367E+08, -1.501738801310731E+07, -2.448363621592203E+07,  2.611943494434120E-01,  1.258255068933796E+01,  5.386896849981755E+00,  2.474882487605472E+03,  7.419511042203990E+08, -1.714394608336470E-01,
2459793.500000000, A.D. 2022-Aug-02 00:00:00.0000,  7.414166653317553E+08, -1.393015650239350E+07, -2.401813898191847E+07,  2.401040599647752E-01,  1.258508399128837E+01,  5.388591080905807E+00,  2.474833372723185E+03,  7.419363799491138E+08, -1.707949239924420E-01,
2459794.500000000, A.D. 2022-Aug-03 00:00:00.0000,  7.414364095482476E+08, -1.284285738528044E+07, -2.355257027118574E+07,  2.181778486354734E-01,  1.258378376890954E+01,  5.388438562587253E+00,  2.474783962889322E+03,  7.419215672535707E+08, -1.708513717192508E-01,
2459795.500000000, A.D. 2022-Aug-04 00:00:00.0000,  7.414543458256320E+08, -1.175557544856952E+07, -2.308696784570850E+07,  1.962504346129895E-01,  1.258417082462194E+01,  5.389093823889572E+00,  2.474734814102889E+03,  7.419068328180782E+08, -1.709665718004081E-01,
2459796.500000000, A.D. 2022-Aug-05 00:00:00.0000,  7.414704634299539E+08, -1.066839314937323E+07, -2.262137061938192E+07,  1.775831889321640E-01,  1.258318768357340E+01,  5.389157290810171E+00,  2.474685898030581E+03,  7.418921681485252E+08, -1.677869556138134E-01,
2459797.500000000, A.D. 2022-Aug-06 00:00:00.0000,  7.414848720881865E+08, -9.581122170625020E+06, -2.215568690656107E+07,  1.555816643881530E-01,  1.258405725055582E+01,  5.390044028284181E+00,  2.474637561367013E+03,  7.418776771813426E+08, -1.679900489503176E-01,
2459798.500000000, A.D. 2022-Aug-07 00:00:00.0000,  7.414974914765464E+08, -8.493877393576266E+06, -2.168997300212442E+07,  1.363002660998983E-01,  1.258466703961756E+01,  5.390854220057836E+00,  2.474589547736187E+03,  7.418632830569397E+08, -1.654668707399189E-01,
2459799.500000000, A.D. 2022-Aug-08 00:00:00.0000,  7.415082932883987E+08, -7.406546878083227E+06, -2.122417551477100E+07,  1.144769247841032E-01,  1.258421799552831E+01,  5.391126318433111E+00,  2.474541753457117E+03,  7.418489546925391E+08, -1.654544659241727E-01,
2459800.500000000, A.D. 2022-Aug-09 00:00:00.0000,  7.415173606751133E+08, -6.319207229000116E+06, -2.075832898975341E+07,  9.416691427086228E-02,  1.258624320532874E+01,  5.392603540580017E+00,  2.474494462705933E+03,  7.418347772820009E+08, -1.639854580131696E-01,
2459801.500000000, A.D. 2022-Aug-10 00:00:00.0000,  7.415244912272589E+08, -5.231801827888229E+06, -2.029241027306060E+07,  7.209908902820265E-02,  1.258480557269257E+01,  5.392394150798011E+00,  2.474446997401076E+03,  7.418205475415882E+08, -1.641942156427812E-01,
2459802.500000000, A.D. 2022-Aug-11 00:00:00.0000,  7.415298352562028E+08, -4.144442786560453E+06, -1.982647051504786E+07,  5.069670275473775E-02,  1.258518795495475E+01,  5.393065313295199E+00,  2.474399866611747E+03,  7.418064180864078E+08, -1.637771273654434E-01,
2459803.500000000, A.D. 2022-Aug-12 00:00:00.0000,  7.415333625967803E+08, -3.057185940987278E+06, -1.936053635125143E+07,  3.196878374868781E-02,  1.258370287760696E+01,  5.392897928115559E+00,  2.474352972181915E+03,  7.417923594900218E+08, -1.606570823531922E-01,
2459804.500000000, A.D. 2022-Aug-13 00:00:00.0000,  7.415352232357323E+08, -1.969862148031496E+06, -1.889452451786966E+07,  1.040489584048920E-02,  1.258489847025835E+01,  5.393956901747549E+00,  2.474306804069371E+03,  7.417785186380811E+08, -1.604133394431952E-01,
2459805.500000000, A.D. 2022-Aug-14 00:00:00.0000,  7.415352934192684E+08, -8.825585784746917E+05, -1.842847889109870E+07, -8.716870297065001E-03,  1.258520956282791E+01,  5.394635790692283E+00,  2.474260955054765E+03,  7.417647734492954E+08, -1.577130481472539E-01,
2459806.500000000, A.D. 2022-Aug-15 00:00:00.0000,  7.415335697685016E+08,  2.048419971281352E+05, -1.796234320906911E+07, -3.073985731840919E-02,  1.258514934212573E+01,  5.395098158268365E+00,  2.474215409365837E+03,  7.417511191952605E+08, -1.579037371707668E-01,
2459807.500000000, A.D. 2022-Aug-16 00:00:00.0000,  7.415300960524964E+08,  1.292244451887110E+06, -1.749616140776910E+07, -5.072681491802981E-02,  1.258702311841992E+01,  5.396518910513439E+00,  2.474170317911642E+03,  7.417376011173726E+08, -1.560771826479822E-01,
2459808.500000000, A.D. 2022-Aug-17 00:00:00.0000,  7.415246853183361E+08,  2.379741503886206E+06, -1.702989275319603E+07, -7.345592536687004E-02,  1.258585285688272E+01,  5.396436465106022E+00,  2.474125055549065E+03,  7.417240318024408E+08, -1.569573517853970E-01,
2459809.500000000, A.D. 2022-Aug-18 00:00:00.0000,  7.415174529983037E+08,  3.467181122904875E+06, -1.656360802822923E+07, -9.493932029084415E-02,  1.258624756796720E+01,  5.397122271800098E+00,  2.474080012186879E+03,  7.417105281421745E+08, -1.566058136953547E-01,
2459810.500000000, A.D. 2022-Aug-19 00:00:00.0000,  7.415083538579291E+08,  4.554518427337082E+06, -1.609732889468579E+07, -1.144628423130453E-01,  1.258421915514825E+01,  5.396693703837027E+00,  2.474035037074573E+03,  7.416970449427073E+08, -1.542846233788877E-01,
2459811.500000000, A.D. 2022-Aug-20 00:00:00.0000,  7.414975740064917E+08,  5.641876173419916E+06, -1.563099346519955E+07, -1.360273035514423E-01,  1.258534376767789E+01,  5.397731085395845E+00,  2.473990748310894E+03,  7.416837675053823E+08, -1.540155909732463E-01,
2459812.500000000, A.D. 2022-Aug-21 00:00:00.0000,  7.414849650675607E+08,  6.729187613052927E+06, -1.516463628681701E+07, -1.554583507114501E-01,  1.258487007608498E+01,  5.398042357288612E+00,  2.473946652360711E+03,  7.416705478720890E+08, -1.516083215796985E-01,
2459813.500000000, A.D. 2022-Aug-22 00:00:00.0000,  7.414705653053291E+08,  7.816555896769613E+06, -1.469820716686368E+07, -1.777134386648935E-01,  1.258465815489713E+01,  5.398439819672808E+00,  2.473902876914700E+03,  7.416574243235294E+08, -1.520216518697388E-01,
2459814.500000000, A.D. 2022-Aug-23 00:00:00.0000,  7.414543951898634E+08,  8.903871542838486E+06, -1.423175721360939E+07, -1.973497254952081E-01,  1.258570676656527E+01,  5.399485960655356E+00,  2.473859490774908E+03,  7.416444174860381E+08, -1.498136784735334E-01,
2459815.500000000, A.D. 2022-Aug-24 00:00:00.0000,  7.414363135541400E+08,  9.991258824367981E+06, -1.376522981379474E+07, -2.203271828045807E-01,  1.258439048070098E+01,  5.399342233194592E+00,  2.473816025027770E+03,  7.416313867828647E+08, -1.509481130830683E-01,
2459816.500000000, A.D. 2022-Aug-25 00:00:00.0000,  7.414164095027337E+08,  1.107854179585068E+07, -1.329870768733374E+07, -2.413584040852686E-01,  1.258435851568143E+01,  5.399843157427838E+00,  2.473772774994587E+03,  7.416184207491080E+08, -1.501333733942040E-01,
2459817.500000000, A.D. 2022-Aug-26 00:00:00.0000,  7.413946434341383E+08,  1.216570255127155E+07, -1.283219965276216E+07, -2.611209732925294E-01,  1.258173250049153E+01,  5.399136219283898E+00,  2.473729607082885E+03,  7.416054793347522E+08, -1.480718153856669E-01,
2459818.500000000, A.D. 2022-Aug-27 00:00:00.0000,  7.413712322050186E+08,  1.325282937730405E+07, -1.236565971605043E+07, -2.819615452280677E-01,  1.258275671988225E+01,  5.400148488861473E+00,  2.473687245806711E+03,  7.415927797436439E+08, -1.470584017586341E-01,
2459819.500000000, A.D. 2022-Aug-28 00:00:00.0000,  7.413460098338611E+08,  1.433990127725773E+07, -1.189910098327428E+07, -3.012259978480918E-01,  1.258179501288912E+01,  5.400239051700972E+00,  2.473645137297570E+03,  7.415801559301859E+08, -1.444873924154478E-01,
2459820.500000000, A.D. 2022-Aug-29 00:00:00.0000,  7.413190432247274E+08,  1.542701589824992E+07, -1.143247553327799E+07, -3.231734268375875E-01,  1.258188082644307E+01,  5.400791568387594E+00,  2.473603508902130E+03,  7.415676760511943E+08, -1.445831054507790E-01,
2459821.500000000, A.D. 2022-Aug-30 00:00:00.0000,  7.412903121370981E+08,  1.651407087806571E+07, -1.096583175408327E+07, -3.423420285604308E-01,  1.258258960955365E+01,  5.401692851310637E+00,  2.473562289618199E+03,  7.415553188207477E+08, -1.418897618177125E-01,
2459822.500000000, A.D. 2022-Aug-31 00:00:00.0000,  7.412597086709144E+08,  1.760121910793884E+07, -1.049909874477154E+07, -3.654861436916738E-01,  1.258179109001497E+01,  5.401802586260819E+00,  2.473521128369061E+03,  7.415429789886943E+08, -1.431870470248406E-01,
2459823.500000000, A.D. 2022-Sep-01 00:00:00.0000,  7.412272672390376E+08,  1.868826871179343E+07, -1.003236777565989E+07, -3.863357600328570E-01,  1.258179843179902E+01,  5.402333932412602E+00,  2.473480130591566E+03,  7.415306881642066E+08, -1.421772183059452E-01,
2459824.500000000, A.D. 2022-Sep-02 00:00:00.0000,  7.411929425156530E+08,  1.977522015970948E+07, -9.565639044579843E+06, -4.068356049556027E-01,  1.257911621888169E+01,  5.401596879091116E+00,  2.473439144564870E+03,  7.415184008625196E+08, -1.408712344864695E-01,
2459825.500000000, A.D. 2022-Sep-03 00:00:00.0000,  7.411569549337448E+08,  2.086211047927449E+07, -9.098890816266140E+06, -4.275015350335655E-01,  1.258017771027676E+01,  5.402640349698429E+00,  2.473398907232146E+03,  7.415063380136389E+08, -1.396545222164157E-01,
