            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, -7.629690247106661E+07, -1.201109769235696E+08, -5.210203255292016E+07,  2.609220974785385E+01, -1.336725870938839E+01, -5.828016742462050E+00,  5.054622757849012E+02,  1.515337780838294E+08, -5.381556706917940E-01,
2459721.500000000, A.D. 2022-May-22 00:00:00.0000, -7.403888851020481E+07, -1.212416588302980E+08, -5.259398601823714E+07,  2.616866133009157E+01, -1.281242916613985E+01, -5.562553114975098E+00,  5.052964757142093E+02,  1.514840724731001E+08, -6.042984630811529E-01,
2459722.500000000, A.D. 2022-May-23 00:00:00.0000, -7.177613173931345E+07, -1.223261704943116E+08, -5.306377685784648E+07,  2.620435771426154E+01, -1.229933639406017E+01, -5.315604615851985E+00,  5.051185829394450E+02,  1.514307415608931E+08, -6.224010565135314E-01,
2459723.500000000, A.D. 2022-May-24 00:00:00.0000, -6.951154386466089E+07, -1.233682804209382E+08, -5.351313618700669E+07,  2.621334524947908E+01, -1.183114765524640E+01, -5.089909581358417E+00,  5.049420413027556E+02,  1.513778157096906E+08, -5.956271167291437E-01,
2459724.500000000, A.D. 2022-May-25 00:00:00.0000, -6.724685251882303E+07, -1.243718887047021E+08, -5.394395783553696E+07,  2.620885359969624E+01, -1.140787650427946E+01, -4.886553044503111E+00,  5.047791018313677E+02,  1.513289676850580E+08, -5.289387457645283E-01,
2459725.500000000, A.D. 2022-May-26 00:00:00.0000, -6.498269931337436E+07, -1.253407885329068E+08, -5.435817032973268E+07,  2.620273321147464E+01, -1.102715354675282E+01, -4.705308015426223E+00,  5.046404222970371E+02,  1.512873926065868E+08, -4.283256983514785E-01,
2459726.500000000, A.D. 2022-May-27 00:00:00.0000, -6.271877043473286E+07, -1.262784887068634E+08, -5.475763687497702E+07,  2.620523002912423E+01, -1.068485595514727E+01, -4.544933428250027E+00,  5.045348492564518E+02,  1.512557426052511E+08, -3.003028463717179E-01,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, -6.045393883230892E+07, -1.271880834876217E+08, -5.514407817718258E+07,  2.622491823096812E+01, -1.037557794556908E+01, -4.403405163310941E+00,  5.044693144224825E+02,  1.512360957562909E+08, -1.516040860338169E-01,
2459728.500000000, A.D. 2022-May-29 00:00:00.0000, -5.818640946555090E+07, -1.280721578155143E+08, -5.551901280214214E+07,  2.626868559470876E+01, -1.009298891741281E+01, -4.278095002320220E+00,  5.044488018086612E+02,  1.512299462293734E+08,  1.101623434856958E-02,
2459729.500000000, A.D. 2022-May-30 00:00:00.0000, -5.591386500841320E+07, -1.289327206482615E+08, -5.588371164654009E+07,  2.634173622846636E+01, -9.830134026331457E+00, -4.165922152470664E+00,  5.044763647659516E+02,  1.512382093960892E+08,  1.809386213057100E-01,
2459730.500000000, A.D. 2022-May-31 00:00:00.0000, -5.363361036926515E+07, -1.297711630649138E+08, -5.623916497613742E+07,  2.644761845998156E+01, -9.579709789237938E+00, -4.063494341814661E+00,  5.045531852169726E+02,  1.512612395879255E+08,  3.518174669862701E-01,
2459731.500000000, A.D. 2022-Jun-01 00:00:00.0000, -5.134271297681133E+07, -1.305882392993828E+08, -5.658606136199534E+07,  2.658829787598660E+01, -9.334317477536590E+00, -3.967241482001710E+00,  5.046786703428900E+02,  1.512988590822667E+08,  5.176992640772611E-01,
2459732.500000000, A.D. 2022-Jun-02 00:00:00.0000, -4.903813442838923E+07, -1.313840680622912E+08, -5.692477754979461E+07,  2.676428381350802E+01, -9.086675113221938E+00, -3.873532915438563E+00,  5.048505778782854E+02,  1.513503956648516E+08,  6.730989575861140E-01,
2459733.500000000, A.D. 2022-Jun-03 00:00:00.0000, -4.671684935579844E+07, -1.321581494572220E+08, -5.725537724338448E+07,  2.697479414486878E+01, -8.829762568834481E+00, -3.778764186688604E+00,  5.050651547790234E+02,  1.514147242013539E+08,  8.130137702674575E-01,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, -4.437594970377566E+07, -1.329093909057416E+08, -5.757761564200932E+07,  2.721792031150748E+01, -8.556883820655450E+00, -3.679402225654695E+00,  5.053172697779051E+02,  1.514903063765673E+08,  9.328673523142397E-01,
2459735.500000000, A.D. 2022-Jun-05 00:00:00.0000, -4.201273658503450E+07, -1.336361349505134E+08, -5.789094597439960E+07,  2.749074069985567E+01, -8.261651016550200E+00, -3.571987076416618E+00,  5.056005211245762E+02,  1.515752229940176E+08,  1.028397454374623E+00,
2459736.500000000, A.D. 2022-Jun-06 00:00:00.0000, -3.962480652036594E+07, -1.343361833054284E+08, -5.819452465056599E+07,  2.778932885041042E+01, -7.937920896027122E+00, -3.453101193891460E+00,  5.059073077806527E+02,  1.516671953197244E+08,  1.095522335749032E+00,
2459737.500000000, A.D. 2022-Jun-07 00:00:00.0000, -3.721014311169802E+07, -1.350068153454621E+08, -5.848721323172477E+07,  2.810861403319742E+01, -7.579741685735570E+00, -3.319332098253090E+00,  5.062288656274446E+02,  1.517635959370033E+08,  1.130242852009671E+00,
2459738.500000000, A.D. 2022-Jun-08 00:00:00.0000, -3.476722787380292E+07, -1.356448054634238E+08, -5.876757833672614E+07,  2.844207759368526E+01, -7.181396633592245E+00, -3.167270360780107E+00,  5.065552897761268E+02,  1.518614554348873E+08,  1.128658782869975E+00,
2459739.500000000, A.D. 2022-Jun-09 00:00:00.0000, -3.229518349242332E+07, -1.362464523027573E+08, -5.903389495374175E+07,  2.878131703076166E+01, -6.737655520495856E+00, -2.993601450853935E+00,  5.068755895969524E+02,  1.519574789054696E+08,  1.087196902822040E+00,
2459740.500000000, A.D. 2022-Jun-10 00:00:00.0000, -2.979395670119607E+07, -1.368076430702894E+08, -5.928416423770672E+07,  2.911559318933841E+01, -6.244353910329457E+00, -2.795360894450993E+00,  5.071778522934871E+02,  1.520480949822254E+08,  1.003151355130472E+00,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000, -2.726453297165973E+07, -1.373239852079941E+08, -5.951616263793350E+07,  2.943159752564922E+01, -5.699378170731383E+00, -2.570410957919991E+00,  5.074496151297475E+02,  1.521295674309010E+08,  8.755928340096956E-01,
2459742.500000000, A.D. 2022-Jun-12 00:00:00.0000, -2.470914913026023E+07, -1.377910392311864E+08, -5.972754205830972E+07,  2.971379989618827E+01, -5.103993151943765E+00, -2.318136011376968E+00,  5.076785458913568E+02,  1.521981991466357E+08,  7.065679784184283E-01,
2459743.500000000, A.D. 2022-Jun-13 00:00:00.0000, -2.213143687165665E+07, -1.382046704431185E+08, -5.991599531607584E+07,  2.994575215017161E+01, -4.464184894123351E+00, -2.040221943138677E+00,  5.078534757152006E+02,  1.522506417885033E+08,  5.022678807406693E-01,
2459744.500000000, A.D. 2022-Jun-14 00:00:00.0000, -1.953640634530950E+07, -1.385614955650750E+08, -6.007948212372816E+07,  3.011246605116898E+01, -3.791392741016319E+00, -1.741214622248809E+00,  5.079656967366326E+02,  1.522842848043576E+08,  2.735866570822602E-01,
2459745.500000000, A.D. 2022-Jun-15 00:00:00.0000, -1.693019202261827E+07, -1.388593403607478E+08, -6.021647963206601E+07,  3.020340239975789E+01, -3.101933861224083E+00, -1.428469906983016E+00,  5.080102566690226E+02,  1.522976435360172E+08,  3.546027621575158E-02,
2459746.500000000, A.D. 2022-Jun-16 00:00:00.0000, -1.431955143296747E+07, -1.390975786306686E+08, -6.032619311637587E+07,  3.021499075669453E+01, -2.414851734001247E+00, -1.111273633890704E+00,  5.079868568211200E+02,  1.522906284380976E+08, -1.951937403970654E-01,
2459747.500000000, A.D. 2022-Jun-17 00:00:00.0000, -1.171120996601626E+07, -1.392772344808395E+08, -6.040865995784073E+07,  3.015151832419193E+01, -1.748752266395347E+00, -7.993218390073187E-01,  5.079000163283735E+02,  1.522645943133232E+08, -4.023484352351801E-01,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, -9.111218643241085E+06, -1.394008098632599E+08, -6.046471442723186E+07,  3.002396174438345E+01, -1.118823004615926E+00, -5.011280142205179E-01,  5.077584245835868E+02,  1.522221461761211E+08, -5.734348580262061E-01,
2459749.500000000, A.D. 2022-Jun-19 00:00:00.0000, -6.524482056558912E+06, -1.394719030055957E+08, -6.049583364794835E+07,  2.984739233106275E+01, -5.350965770138247E-01, -2.229414237665436E-01,  5.075737160164056E+02,  1.521667719407522E+08, -7.006839217650681E-01,
2459750.500000000, A.D. 2022-Jun-20 00:00:00.0000, -3.954529724970341E+06, -1.394947442963305E+08, -6.050392248969087E+07,  2.963813304985462E+01, -2.253091876590643E-03,  3.158082321205947E-02,  5.073590660741914E+02,  1.521024215069662E+08, -7.810615121430978E-01,
2459751.500000000, A.D. 2022-Jun-21 00:00:00.0000, -1.403508007501111E+06, -1.394737673562732E+08, -6.049109841462068E+07,  2.941160234617951E+01,  4.794786211485197E-01,  2.610941420705944E-01,  5.071279562625826E+02,  1.520331365284761E+08, -8.152695085977802E-01,
2459752.500000000, A.D. 2022-Jun-22 00:00:00.0000,  1.127684800973739E+06, -1.394132803427026E+08, -6.045951518950912E+07,  2.918115816329048E+01,  9.130114630871924E-01,  4.660012400197183E-01,  5.068932818091120E+02,  1.519627828972404E+08, -8.064670917226940E-01,
2459753.500000000, A.D. 2022-Jun-23 00:00:00.0000,  3.639201424840782E+06, -1.393172481958694E+08, -6.041123737536874E+07,  2.895776699079709E+01,  1.303203416085511E+00,  6.478773088582794E-01,  5.066668091670753E+02,  1.518948881072144E+08, -7.591739143290469E-01,
2459754.500000000, A.D. 2022-Jun-24 00:00:00.0000,  6.132043009710599E+06, -1.391891643069454E+08, -6.034815931357519E+07,  2.875014727717176E+01,  1.655999827797456E+00,  8.090273808120558E-01,  5.064588991399175E+02,  1.518325582491300E+08, -6.785330296660729E-01,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000,  8.607877987690089E+06, -1.390319809246468E+08, -6.027195536632389E+07,  2.856508136654471E+01,  1.977920729831847E+00,  9.522034379706608E-01,  5.062783914993699E+02,  1.517784434198824E+08, -5.699140354372935E-01,
2459756.500000000, A.D. 2022-Jun-26 00:00:00.0000,  1.106888804792251E+07, -1.388480722290300E+08, -6.018404877325387E+07,  2.840771013717765E+01,  2.275798258188953E+00,  1.080448457029932E+00,  5.061325669470892E+02,  1.517347263189174E+08, -4.387538830130274E-01,
2459757.500000000, A.D. 2022-Jun-27 00:00:00.0000,  1.351763574690163E+07, -1.386392133788506E+08, -6.008559030913334E+07,  2.828173370568704E+01,  2.556652006333913E+00,  1.197017156572357E+00,  5.060271342014383E+02,  1.517031183769450E+08, -2.905248847327218E-01,
2459758.500000000, A.D. 2022-Jun-28 00:00:00.0000,  1.595694506148511E+07, -1.384065676996543E+08, -5.997744212140563E+07,  2.818951355486801E+01,  2.827613256391413E+00,  1.305329072284009E+00,  5.059662185881224E+02,  1.516848563354985E+08, -1.307449263926327E-01,
2459759.500000000, A.D. 2022-Jun-29 00:00:00.0000,  1.838978759227868E+07, -1.381506803566594E+08, -5.986016534176210E+07,  2.813210801426667E+01,  3.095844803391146E+00,  1.408924647882073E+00,  5.059523480902567E+02,  1.516806980648497E+08,  3.502068971039131E-02,
2459760.500000000, A.D. 2022-Jun-30 00:00:00.0000,  2.081917045921586E+07, -1.378714799307805E+08, -5.973401187529852E+07,  2.810928252340823E+01,  3.368437550345805E+00,  1.511411600542411E+00,  5.059864426098140E+02,  1.516909193446721E+08,  2.011840646564821E-01,
2459761.500000000, A.D. 2022-Jul-01 00:00:00.0000,  2.324802520524277E+07, -1.375682897444258E+08, -5.959892124504711E+07,  2.811952647333256E+01,  3.652290910580192E+00,  1.616402586119176E+00,  5.060678136582654E+02,  1.517153137712974E+08,  3.621796257582969E-01,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000,  2.567909891407565E+07, -1.372398495179623E+08, -5.945452288255931E+07,  2.816008735900498E+01,  3.953996851689094E+00,  1.727453289012196E+00,  5.061941774986665E+02,  1.517531966976135E+08,  5.125086416165588E-01,
2459763.500000000, A.D. 2022-Jul-03 00:00:00.0000,  2.811484862753221E+07, -1.368843462119082E+08, -5.930014337823901E+07,  2.822700897070155E+01,  4.279745191556467E+00,  1.848010831195015E+00,  5.063616783884460E+02,  1.518034122010777E+08,  6.467618431069955E-01,
2459764.500000000, A.D. 2022-Jul-04 00:00:00.0000,  3.055733814101674E+07, -1.364994519939804E+08, -5.913481758746114E+07,  2.831514206339324E+01,  4.635251698023549E+00,  1.981375748918031E+00,  5.065649138064394E+02,  1.518643406465906E+08,  7.596105835774747E-01,
2459765.500000000, A.D. 2022-Jul-05 00:00:00.0000,  3.300813318738761E+07, -1.360823682014466E+08, -5.895730271724256E+07,  2.841809072910073E+01,  5.025684695407569E+00,  2.130668185986610E+00,  5.067969538326606E+02,  1.519339044964058E+08,  8.457796153354552E-01,
2459766.500000000, A.D. 2022-Jul-06 00:00:00.0000,  3.546818827221721E+07, -1.356298775524487E+08, -5.876609600578871E+07,  2.852807118716120E+01,  5.455536048253713E+00,  2.298772890401467E+00,  5.070493548206631E+02,  1.520095724090007E+08,  9.000446692980092E-01,
2459767.500000000, A.D. 2022-Jul-07 00:00:00.0000,  3.793771783209773E+07, -1.351384127311882E+08, -5.855945951410858E+07,  2.863569700782477E+01,  5.928356153126595E+00,  2.488221508079095E+00,  5.073121847552094E+02,  1.520883668411143E+08,  9.173314738191605E-01,
2459768.500000000, A.D. 2022-Jul-08 00:00:00.0000,  4.041604823741694E+07, -1.346041570356371E+08, -5.833545965058089E+07,  2.872977099725621E+01,  6.446262413616665E+00,  2.700960451656432E+00,  5.075741041944929E+02,  1.521668883136151E+08,  8.930216311855104E-01,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000,  4.290145801345922E+07, -1.340231997436458E+08, -5.809203338965586E+07,  2.879725858275243E+01,  7.009159574621664E+00,  2.937959898906163E+00,  5.078225787370897E+02,  1.522413791074906E+08,  8.235758403950180E-01,
2459770.500000000, A.D. 2022-Jul-10 00:00:00.0000,  4.539103319236135E+07, -1.333917704220634E+08, -5.782709543541157E+07,  2.882371662733777E+01,  7.613712388396906E+00,  3.198663273994639E+00,  5.080443248239071E+02,  1.523078569119095E+08,  7.075294666994069E-01,
2459771.500000000, A.D. 2022-Jul-11 00:00:00.0000,  4.788059056516504E+07, -1.327065649767741E+08, -5.753869681144682E+07,  2.879448123311814E+01,  8.252310428765808E+00,  3.480374673113170E+00,  5.082260862534963E+02,  1.523623476176557E+08,  5.467543296083170E-01,
2459772.500000000, A.D. 2022-Jul-12 00:00:00.0000,  5.036474255687212E+07, -1.319651445870652E+08, -5.722523102662540E+07,  2.869675245469544E+01,  8.912516236315390E+00,  3.777820998633707E+00,  5.083557712174738E+02,  1.524012261917721E+08,  3.476112216340341E-01,
2459773.500000000, A.D. 2022-Jul-13 00:00:00.0000,  5.283717197609193E+07, -1.311663390312974E+08, -5.688565854949940E+07,  2.852226638576965E+01,  9.577611024168251E+00,  4.083221895342412E+00,  5.084238320249685E+02,  1.524216303085444E+08,  1.213669799301967E-01,
2459774.500000000, A.D. 2022-Jul-14 00:00:00.0000,  5.529113267452231E+07, -1.303105407929892E+08, -5.651969359269078E+07,  2.826966455319399E+01,  1.022858646011769E+01,  4.387111365096502E+00,  5.084245845389966E+02,  1.524218559065746E+08, -1.167093111244029E-01,
2459775.500000000, A.D. 2022-Jul-15 00:00:00.0000,  5.772010018908838E+07, -1.293997745599021E+08, -5.612788924977161E+07,  2.794542439873240E+01,  1.084722114442078E+01,  4.679816353781606E+00,  5.083570606897378E+02,  1.524016127658316E+08, -3.496254902775700E-01,
2459776.500000000, A.D. 2022-Jul-16 00:00:00.0000,  6.011841462960115E+07, -1.284374917374242E+08, -5.571158348070502E+07,  2.756272764297625E+01,  1.141915330205938E+01,  4.953092025184167E+00,  5.082250860106748E+02,  1.523620477524016E+08, -5.615868270957193E-01,
2459777.500000000, A.D. 2022-Jul-17 00:00:00.0000,  6.248174853074574E+07, -1.274281439539394E+08, -5.527272026422398E+07,  2.713869892042412E+01,  1.193576501491836E+01,  5.201283859931950E+00,  5.080365620719598E+02,  1.523055296974224E+08, -7.404073191086565E-01,
2459778.500000000, A.D. 2022-Jul-18 00:00:00.0000,  6.480730834562330E+07, -1.263766667261293E+08, -5.481360495029517E+07,  2.669122455369233E+01,  1.239437264449595E+01,  5.421669034386021E+00,  5.078022334145692E+02,  1.522352797332434E+08, -8.786025555703303E-01,
2459779.500000000, A.D. 2022-Jul-19 00:00:00.0000,  6.709378616561121E+07, -1.252880088901524E+08, -5.433666338146842E+07,  2.623649602388306E+01,  1.279709354907810E+01,  5.614075398091251E+00,  5.075343424621967E+02,  1.521549680461557E+08, -9.731305089101098E-01,
2459780.500000000, A.D. 2022-Jul-20 00:00:00.0000,  6.934115050757015E+07, -1.241667885523106E+08, -5.384425229024309E+07,  2.578775898413933E+01,  1.314918651114260E+01,  5.780142580055144E+00,  5.072454921612386E+02,  1.520683729044375E+08, -1.024321077228465E+00,
2459781.500000000, A.D. 2022-Jul-21 00:00:00.0000,  7.155037682240848E+07, -1.230170896371944E+08, -5.333853581589281E+07,  2.535510668067695E+01,  1.345754084929192E+01,  5.922577476008146E+00,  5.069478561152738E+02,  1.519791438626283E+08, -1.034626715277035E+00,
2459782.500000000, A.D. 2022-Jul-22 00:00:00.0000,  7.372318959438823E+07, -1.218423698933764E+08, -5.282141900961444E+07,  2.494587753092623E+01,  1.372963061028093E+01,  6.044597283816715E+00,  5.066527221479186E+02,  1.518906649251156E+08, -1.007601609056899E+00,
2459783.500000000, A.D. 2022-Jul-23 00:00:00.0000,  7.586184968588783E+07, -1.206454378033963E+08, -5.229451950433277E+07,  2.456524856370998E+01,  1.397295180660508E+01,  6.149600528026560E+00,  5.063702777784524E+02,  1.518059902333450E+08, -9.472491738481027E-01,
2459784.500000000, A.D. 2022-Jul-24 00:00:00.0000,  7.796899166343319E+07, -1.194284615728915E+08, -5.175915918650409E+07,  2.421676986476829E+01,  1.419481683761565E+01,  6.241022284724172E+00,  5.061095331612336E+02,  1.517278209636387E+08, -8.577074040808916E-01,
2459785.500000000, A.D. 2022-Jul-25 00:00:00.0000,  8.004750036210889E+07, -1.181929860250078E+08, -5.121636288880722E+07,  2.390272939630798E+01,  1.440235288070322E+01,  6.322304942862080E+00,  5.058782974329940E+02,  1.516584982362924E+08, -7.431750828862187E-01,
2459786.500000000, A.D. 2022-Jul-26 00:00:00.0000,  8.210041080814824E+07, -1.169399455392913E+08, -5.066685692993136E+07,  2.362433126362169E+01,  1.460257709825848E+01,  6.396921748195254E+00,  5.056831541148503E+02,  1.515999957412838E+08, -6.079761899043715E-01,
2459787.500000000, A.D. 2022-Jul-27 00:00:00.0000,  8.413081654944693E+07, -1.156696704773573E+08, -5.011106508589537E+07,  2.338171991941590E+01,  1.480246079031104E+01,  6.468406364380821E+00,  5.055294084832248E+02,  1.515539039604720E+08, -4.566778105822402E-01,
2459788.500000000, A.D. 2022-Jul-28 00:00:00.0000,  8.614177533231299E+07, -1.143818904985432E+08, -4.954910287882908E+07,  2.317390434648161E+01,  1.500893152801580E+01,  6.540358634912304E+00,  5.054210009158263E+02,  1.515214041893758E+08, -2.942000429226406E-01,
2459789.500000000, A.D. 2022-Jul-29 00:00:00.0000,  8.813620603574239E+07, -1.130757411743747E+08, -4.898077296343686E+07,  2.299864101903184E+01,  1.522879371927395E+01,  6.616412215668112E+00,  5.053603945958854E+02,  1.515032348717504E+08, -1.258795443370711E-01,
2459790.500000000, A.D. 2022-Jul-30 00:00:00.0000,  9.011677561006400E+07, -1.117497808558328E+08, -4.840556503334563E+07,  2.285232689680444E+01,  1.546857339393253E+01,  6.700163115215416E+00,  5.053484537456802E+02,  1.514996550949168E+08,  4.252911857264228E-02,
2459791.500000000, A.D. 2022-Jul-31 00:00:00.0000,  9.208577849269947E+07, -1.104020234460324E+08, -4.782266329460371E+07,  2.272993599068435E+01,  1.573430980502908E+01,  6.795068015759618E+00,  5.053843300947092E+02,  1.515104105537762E+08,  2.049097543486415E-01,
2459792.500000000, A.D. 2022-Aug-01 00:00:00.0000,  9.404501286928514E+07, -1.090299904874274E+08, -4.723096356395785E+07,  2.262500942751745E+01,  1.603132081274382E+01,  6.904325243421894E+00,  5.054653717279066E+02,  1.515347062241928E+08,  3.548798450097992E-01,
2459793.500000000, A.D. 2022-Aug-02 00:00:00.0000,  9.599565803490415E+07, -1.076307839852050E+08, -4.662910103724869E+07,  2.252968773192108E+01,  1.636395866627418E+01,  7.030747630981573E+00,  5.055870624344657E+02,  1.515711881802279E+08,  4.859040694071873E-01,
2459794.500000000, A.D. 2022-Aug-03 00:00:00.0000,  9.793815565500639E+07, -1.062011808610879E+08, -4.601548939690798E+07,  2.243476601675295E+01,  1.673535029636036E+01,  7.176625762082645E+00,  5.057429952427343E+02,  1.516179356601016E+08,  5.914187894979778E-01,
2459795.500000000, A.D. 2022-Aug-04 00:00:00.0000,  9.987209650357950E+07, -1.047377515774864E+08, -4.538837266510747E+07,  2.232976746235657E+01,  1.714709041837648E+01,  7.343565967994637E+00,  5.059248855369036E+02,  1.516724649984770E+08,  6.649887673495902E-01,
2459796.500000000, A.D. 2022-Aug-05 00:00:00.0000,  1.017961154650229E+08, -1.032370089822502E+08, -4.474589306755991E+07,  2.220307210809337E+01,  1.759884125832242E+01,  7.532277064886042E+00,  5.061226405076485E+02,  1.517317504472383E+08,  7.005540667469711E-01,
2459797.500000000, A.D. 2022-Aug-06 00:00:00.0000,  1.037078034120253E+08, -1.016955970202901E+08, -4.408618041350359E+07,  2.204220120740760E+01,  1.808780867621680E+01,  7.742283258542233E+00,  5.063245231427416E+02,  1.517922733386404E+08,  6.928552330612764E-01,
2459798.500000000, A.D. 2022-Aug-07 00:00:00.0000,  1.056036560827096E+08, -1.001105291150035E+08, -4.340746941395388E+07,  2.183442018318019E+01,  1.860813119298237E+01,  7.971569823431190E+00,  5.065174752616621E+02,  1.518501189286479E+08,  6.381230888124156E-01,
2459799.500000000, A.D. 2022-Aug-08 00:00:00.0000,  1.074790953647463E+08, -9.847947778334990E+07, -4.270824830240782E+07,  2.156783717260194E+01,  1.915034550192890E+01,  8.216231489364775E+00,  5.066876810749332E+02,  1.519011453477743E+08,  5.350502732602322E-01,
2459800.500000000, A.D. 2022-Aug-09 00:00:00.0000,  1.093286101612066E+08, -9.680109606853765E+07, -4.198743235434126E+07,  2.123306580397387E+01,  1.970124953054733E+01,  8.470281165446966E+00,  5.068214363005529E+02,  1.519412441556332E+08,  3.858969840779296E-01,
2459801.500000000, A.D. 2022-Aug-10 00:00:00.0000,  1.111460589133308E+08, -9.507531892582379E+07, -4.124453908994380E+07,  2.082523628862207E+01,  2.024456788209529E+01,  8.725839899214151E+00,  5.069063124816811E+02,  1.519666893945993E+08,  1.973521093160081E-01,
2459802.500000000, A.D. 2022-Aug-11 00:00:00.0000,  1.129251403662339E+08, -9.330356202174585E+07, -4.047982380524290E+07,  2.034574820018145E+01,  2.076267348924144E+01,  8.973881097118367E+00,  5.069324700882952E+02,  1.519745312477815E+08, -1.938514246774560E-02,
2459803.500000000, A.D. 2022-Aug-12 00:00:00.0000,  1.146599744894447E+08, -9.148873145782331E+07, -3.969432733823419E+07,  1.980293265492745E+01,  2.123915803870846E+01,  9.205484892638159E+00,  5.068938302461354E+02,  1.519629473145237E+08, -2.497016836644213E-01,
2459804.500000000, A.D. 2022-Aug-13 00:00:00.0000,  1.163456708073844E+08, -8.963500093972693E+07, -3.888980502839026E+07,  1.921105725277902E+01,  2.166148098560894E+01,  9.413254000951826E+00,  5.067887659115869E+02,  1.519314498194212E+08, -4.777360998877653E-01,
2459805.500000000, A.D. 2022-Aug-14 00:00:00.0000,  1.179787427737648E+08, -8.774739271885970E+07, -3.806854489474932E+07,  1.858786111878499E+01,  2.202271451502610E+01,  9.592379490433466E+00,  5.066200949695752E+02,  1.518808835431224E+08, -6.889031751455447E-01,
2459806.500000000, A.D. 2022-Aug-15 00:00:00.0000,  1.195572774192858E+08, -8.583127029320839E+07, -3.723312307361923E+07,  1.795154453903354E+01,  2.232180467311564E+01,  9.740994917793303E+00,  5.063944072091000E+02,  1.518132240546690E+08, -8.718523911891026E-01,
2459807.500000000, A.D. 2022-Aug-16 00:00:00.0000,  1.210808612281125E+08, -8.389186934209678E+07, -3.638616065475781E+07,  1.731829054185273E+01,  2.256250934409244E+01,  9.859821136907117E+00,  5.061209839249359E+02,  1.517312538162350E+08, -1.019292888861424E+00,
2459808.500000000, A.D. 2022-Aug-17 00:00:00.0000,  1.225503391679929E+08, -8.193395383290580E+07, -3.553013160515742E+07,  1.670092626573285E+01,  2.275169286207873E+01,  9.951401482519774E+00,  5.058106445069598E+02,  1.516382163993057E+08, -1.127727446860673E+00,
2459809.500000000, A.D. 2022-Aug-18 00:00:00.0000,  1.239675081978007E+08, -7.996162100116265E+07, -3.466724123147041E+07,  1.610869780894011E+01,  2.289768276912881E+01,  1.001928658887713E+01,  5.054747747394307E+02,  1.515375251761302E+08, -1.196546720934940E+00,
2459810.500000000, A.D. 2022-Aug-19 00:00:00.0000,  1.253348254255236E+08, -7.797822975740723E+07, -3.379936818753161E+07,  1.554775510270887E+01,  2.300909320522791E+01,  1.006740331269348E+01,  5.051246468622007E+02,  1.514325594792011E+08, -1.226982207836698E+00,
2459811.500000000, A.D. 2022-Aug-20 00:00:00.0000,  1.266551723329364E+08, -7.598640689414485E+07, -3.292804996868064E+07,  1.502189895929502E+01,  2.309419278083888E+01,  1.009968005279345E+01,  5.047710202323004E+02,  1.513265448826091E+08, -1.221241770031884E+00,
2459812.500000000, A.D. 2022-Aug-21 00:00:00.0000,  1.279316830433303E+08, -7.398808811496770E+07, -3.205449072255396E+07,  1.453327885204655E+01,  2.316070393947717E+01,  1.011989408495897E+01,  5.044239481827533E+02,  1.512224952997722E+08, -1.181950019430597E+00,
2459813.500000000, A.D. 2022-Aug-22 00:00:00.0000,  1.291676248107584E+08, -7.198456382288080E+07, -3.117957529567583E+07,  1.408288985665777E+01,  2.321586563532814E+01,  1.013166683257411E+01,  5.040927023277865E+02,  1.511231902907094E+08, -1.111884925320910E+00,
2459814.500000000, A.D. 2022-Aug-23 00:00:00.0000,  1.303663110828322E+08, -6.997651366607231E+07, -3.030387998578610E+07,  1.367082958314949E+01,  2.326660893077607E+01,  1.013853372507457E+01,  5.037857375764857E+02,  1.510311645733976E+08, -1.013946130121008E+00,
2459815.500000000, A.D. 2022-Aug-24 00:00:00.0000,  1.315310270443032E+08, -6.796402520701157E+07, -2.942767620012632E+07,  1.329633686325580E+01,  2.331973337611092E+01,  1.014403017716395E+01,  5.035106420829672E+02,  1.509486930192110E+08, -8.912785938762398E-01,
2459816.500000000, A.D. 2022-Aug-25 00:00:00.0000,  1.326649508519868E+08, -6.594660020580917E+07, -2.855092758447862E+07,  1.295766342110807E+01,  2.338200697628230E+01,  1.015175074790519E+01,  5.032740379460620E+02,  1.508777608834352E+08, -7.474791841767092E-01,
2459817.500000000, A.D. 2022-Aug-26 00:00:00.0000,  1.337710589441272E+08, -6.392315742094694E+07, -2.767328431518301E+07,  1.265184577506642E+01,  2.346014087869820E+01,  1.016535172954981E+01,  5.030814184775461E+02,  1.508200150195101E+08, -5.868195951473791E-01,
2459818.500000000, A.D. 2022-Aug-27 00:00:00.0000,  1.348520100997669E+08, -6.189204390950122E+07, -2.679408027119504E+07,  1.237445491145893E+01,  2.356061656637555E+01,  1.018848021196844E+01,  5.029369262967872E+02,  1.507766973534787E+08, -4.144244707545446E-01,
